time,temp,prec
7363,56,0
7364,54,0
7365,53,0
7366,56,0
7367,55.75,0
7368,55,0
7369,55,0
7370,55,0
7371,54,0.005
7372,51.5,0.025
7373,50,0.0225
7374,49,0.03
7375,50,0.035
7376,50,0.0475
7377,50,0.03
7378,50.5,0.055
7379,49.3333333333333,0.065
7380,49,0.013333333333333
7381,48,0.011666666666667
7382,48,0.005
7383,48,0
7384,46,0
7385,45,0
7386,44,0
7387,44,0
7388,43,0
7389,42,0
7390,40,0
7391,40.75,0
7392,40,0
7393,39,0
7394,38,0
7395,39,0
7396,38,0
7397,38,0
7398,38,0
7399,40,0
7400,45,0
7401,50,0
7402,55,0
7403,58,0
7404,59,0
7405,60,0
7406,60,0
7407,56,0
7408,50,0
7409,49,0
7410,49,0
7411,48,0
7412,47,0
7413,45,0
7414,45,0
7415,46.25,0
7416,47,0
7417,46,0
7418,46,0
7419,45,0
7420,47.6666666666667,0
7421,45,0
7422,45.5,0
7423,46,0
7424,46,0
7425,45.5,0
7426,44.8,0
7427,44.5,0
7428,43,0
7429,44,0
7430,43.3333333333333,0
7431,42,0
7432,41,0
7433,41,0
7434,41,0
7435,40,0
7436,40,0
7437,39,0
7438,38,0
7439,38.75,0
7440,38,0
7441,37,0
7442,36,0
7443,32,0
7444,29,0
7445,28,0
7446,27,0
7447,32,0
7448,37,0
7449,40,0
7450,41,0
7451,43,0
7452,44,0
7453,46,0
7454,46,0
7455,46,0
7456,43,0
7457,41,0
7458,40,0
7459,39,0
7460,40,0
7461,40,0
7462,40,0
7463,40,0
7464,40,0
7465,40,0
7466,40,0
7467,40,0
7468,41,0
7469,41,0
7470,38,0
7471,44,0
7472,46.5,0
7473,45,0
7474,48,0
7475,47,0
7476,45,0
7477,46,0
7478,45,0
7479,45,0
7480,40,0
7481,37,0
7482,36,0
7483,36,0
7484,35,0
7485,35,0
7486,33,0
7487,30,0
7488,30,0
7489,30,0
7490,30,0
7491,29,0
7492,28,0
7493,28,0
7494,30,0
7495,32,0
7496,36,0
7497,42,0
7498,46,0
7499,49,0
7500,53,0
7501,54,0
7502,55,0
7503,53,0
7504,47,0
7505,42,0
7506,42,0
7507,44,0
7508,42,0
7509,43,0
7510,44,0
7511,44,0
7512,44,0
7513,43,0
7514,42,0
7515,41,0
7516,41,0
7517,41,0
7518,42,0
7519,45,0
7520,49,0
7521,53,0
7522,57,0
7523,60,0
7524,63,0
7525,64,0
7526,64,0
7527,61,0
7528,58,0
7529,56,0
7530,54,0
7531,53,0
7532,54,0
7533,53,0
7534,54,0
7535,51.75,0
7536,51,0
7537,49,0
7538,50,0
7539,49,0
7540,48,0
7541,49,0
7542,49,0
7543,46,0
7544,41.6666666666667,0.015
7545,39.3333333333333,0.046666666666667
7546,37.6666666666667,0.013333333333333
7547,36.5,0.01
7548,36,0.0025
7549,36,0
7550,35,0
7551,35,0
7552,33,0
7553,33,0
7554,33,0
7555,33,0
7556,33,0
7557,33,0
7558,33.3333333333333,0
7559,32.8333333333333,0
7560,32,0
7561,31,0
7562,30,0
7563,29,0
7564,28,0
7565,28,0
7566,28,0
7567,28,0
7568,28,0
7569,29,0
7570,29,0
7571,29,0
7572,29,0
7573,29,0
7574,28,0
7575,28,0
7576,28,0
7577,27,0
7578,27,0
7579,26,0
7580,26.5,0
7581,26,0
7582,25,0
7583,22.5,0
7584,24,0
7585,24,0
7586,24,0
7587,23,0
7588,23,0
7589,23,0
7590,23,0
7591,23,0
7592,24.3333333333333,0
7593,25,0
7594,25.5,0
7595,26.4,0
7596,27.5,0
7597,27.75,0
7598,29,0
7599,28.25,0
7600,27.5,0
7601,25.2,0
7602,22,0
7603,20,0
7604,18,0
7605,17,0
7606,16,0
7607,15,0
7608,15,0
7609,18,0
7610,18,0
7611,16,0
7612,15,0
7613,14,0
7614,14,0
7615,20,0
7616,23,0
7617,25,0
7618,25.5,0
7619,26,0
7620,27.3333333333333,0
7621,29,0
7622,29,0
7623,29,0
7624,24,0
7625,24,0
7626,22,0
7627,20,0
7628,19,0
7629,18,0
7630,17,0
7631,17.75,0
7632,17,0
7633,17,0
7634,16,0
7635,16,0
7636,17,0
7637,16,0
7638,15,0
7639,21,0
7640,27,0
7641,31,0
7642,32,0
7643,32,0
7644,34,0
7645,33,0
7646,33,0
7647,33,0
7648,31,0
7649,31,0
7650,31,0
7651,30,0
7652,29,0
7653,29,0
7654,29,0
7655,29,0
7656,29,0
7657,28,0
7658,28,0
7659,28,0
7660,28,0
7661,27.6666666666667,0
7662,28,0
7663,28.5,0
7664,29.75,0
7665,31.5,0
7666,32.25,0
7667,32.6666666666667,0
7668,33,0
7669,32.5,0.003
7670,31,0.008
7671,30,0.01
7672,30,0.012
7673,28.75,0.015
7674,29,0.01
7675,30,0
7676,30,0
7677,30,0
7678,29.5,0
7679,25,0
7680,22,0
7681,20,0
7682,20,0
7683,19,0
7684,18,0
7685,17,0
7686,15,0
7687,16,0
7688,18,0
7689,19.75,0
7690,21,0
7691,21.75,0
7692,21,0
7693,21,0
7694,19,0
7695,19,0
7696,18,0
7697,17,0
7698,15,0
7699,14,0
7700,16,0
7701,16,0
7702,14.75,0
7703,11.75,0
7704,11,0
7705,11,0
7706,10,0
7707,11,0
7708,9,0
7709,9,0
7710,11,0
7711,13,0
7712,15,0
7713,17,0
7714,19,0
7715,18,0
7716,18,0
7717,19,0
7718,19,0
7719,19,0
7720,18,0
7721,13,0
7722,9,0
7723,10,0
7724,13,0
7725,11,0
7726,13,0
7727,16,0
7728,16,0
7729,16,0
7730,19,0
7731,21,0
7732,23,0
7733,24,0
7734,26,0
7735,29,0
7736,33,0
7737,35,0
7738,36,0
7739,36,0
7740,33,0
7741,31,0
7742,32,0
7743,30,0
7744,27,0
7745,26,0
7746,26,0
7747,26,0
7748,25.3333333333333,0
7749,25,0
7750,25,0
7751,22.25,0
7752,20,0
7753,18,0
7754,18,0
7755,18,0
7756,18,0
7757,17,0
7758,18,0
7759,21,0
7760,24,0
7761,27,0
7762,30,0
7763,30,0
7764,33,0
7765,33,0
7766,33,0
7767,31,0
7768,27,0
7769,22,0
7770,21,0
7771,19,0
7772,15,0
7773,16,0
7774,17,0
7775,15,0
7776,15,0
7777,15,0
7778,14,0
7779,15,0
7780,12,0
7781,9,0
7782,11,0
7783,15,0
7784,20,0
7785,24,0
7786,29,0
7787,32,0
7788,34,0
7789,35,0
7790,36,0
7791,33,0
7792,31,0
7793,29,0
7794,32,0
7795,33,0
7796,35,0
7797,35,0
7798,36,0
7799,35.25,0.023333333333333
7800,35.5,0.036666666666667
7801,35.3333333333333,0.015
7802,37,0
7803,37,0
7804,38,0
7805,39,0.01
7806,39,0.02
7807,42,0.01
7808,44,0
7809,47,0
7810,51,0
7811,56,0
7812,56,0
7813,55.5,0
7814,55,0
7815,54,0
7816,54,0
7817,54,0
7818,51,0.013333333333333
7819,50,0.033333333333333
7820,50,0.01
7821,50,0.03
7822,48.6666666666667,0.07
7823,49,0.008333333333333
7824,49,0.003333333333333
7825,49,0
7826,49,0
7827,48,0
7828,48,0
7829,48,0
7830,48,0
7831,48.5,0
7832,50,0
7833,52,0
7834,54,0
7835,53,0.01
7836,52,0.035
7837,51.25,0.0425
7838,51,0.04
7839,51.25,0.055
7840,51,0.093333333333333
7841,51,0.08
7842,51,0.12
7843,51,0.055
7844,50.3333333333333,0.033333333333333
7845,50,0.02
7846,50,0.01
7847,51,0.007142857142857
7848,51.25,0.002142857142857
7849,52,0.003333333333333
7850,52,0.008333333333333
7851,52,0.15
7852,53,0.181428571428571
7853,44.3333333333333,0.016666666666667
7854,39,0.02
7855,35,0
7856,36,0
7857,35,0
7858,35.3333333333333,0
7859,34.6666666666667,0
7860,34,0
7861,33,0
7862,34,0
7863,34,0
7864,34,0
7865,34,0
7866,34,0
7867,34,0
7868,33.5,0
7869,33,0
7870,33,0
7871,32,0
7872,32,0
7873,32,0
7874,32,0
7875,31,0
7876,30,0
7877,28,0
7878,27,0
7879,26,0
7880,26,0
7881,25,0
7882,25,0
7883,26,0
7884,27,0
7885,27,0
7886,27,0
7887,27,0
7888,27,0
7889,27,0
7890,28,0
7891,28,0
7892,26.5,0
7893,24.3333333333333,0
7894,21,0
7895,20.75,0
7896,20,0
7897,20,0
7898,20,0
7899,21,0
7900,19,0
7901,19,0
7902,21,0
7903,22,0
7904,24.6666666666667,0
7905,26.3333333333333,0
7906,27,0
7907,28,0
7908,28,0
7909,29,0
7910,29,0
7911,29,0
7912,29,0
7913,29,0
7914,30,0
7915,29,0
7916,28,0
7917,28,0
7918,27,0
7919,26.5,0
7920,25,0
7921,23,0
7922,22,0
7923,22,0
7924,25,0
7925,24,0
7926,24,0
7927,24,0
7928,25.5,0
7929,26.5,0
7930,28,0
7931,28,0
7932,28,0
7933,27.8,0
7934,28,0
7935,26.5,0
7936,24,0
7937,23,0
7938,22,0
7939,19,0
7940,16,0
7941,13,0
7942,14,0
7943,13.5,0
7944,15,0
7945,17,0
7946,18,0
7947,19,0
7948,19,0
7949,20,0
7950,21,0
7951,21,0
7952,26,0
7953,29,0
7954,31,0
7955,34,0
7956,36,0
7957,38,0
7958,37,0
7959,37,0
7960,35,0
7961,35,0
7962,35,0
7963,35,0
7964,34,0
7965,35,0
7966,34,0
7967,33.75,0
7968,33,0
7969,34,0
7970,36,0
7971,37,0
7972,37,0
7973,37,0
7974,37,0
7975,38,0
7976,41,0
7977,46,0
7978,49,0
7979,52,0
7980,52,0
7981,53,0
7982,53,0
7983,52,0
7984,52,0
7985,51,0
7986,49,0
7987,50,0
7988,51,0
7989,51,0
7990,50,0
7991,50,0
7992,50,0
7993,52,0
7994,53,0
7995,53,0
7996,54,0
7997,54,0
7998,54,0
7999,55,0
8000,58,0
8001,60,0
8002,61.3333333333333,0
8003,63.5,0
8004,64,0
8005,62,0
8006,54,0
8007,44.3333333333333,0
8008,38,0
8009,36,0
8010,35,0
8011,34,0
8012,33,0
8013,33,0
8014,33,0
8015,31.75,0
8016,31,0
8017,30,0
8018,28,0
8019,27,0
8020,26,0
8021,25,0
8022,24,0
8023,23.5,0
8024,25,0
8025,27,0
8026,29,0
8027,30,0
8028,29,0
8029,29,0
8030,29,0
8031,27,0
8032,25,0
8033,24,0
8034,23,0
8035,22,0
8036,22,0
8037,23,0
8038,23,0
8039,24,0
8040,24,0
8041,24,0
8042,24,0
8043,25,0
8044,25,0
8045,26,0
8046,27,0
8047,27,0
8048,27.5,0
8049,29,0
8050,30,0
8051,30,0
8052,31,0
8053,32,0
8054,32,0
8055,32,0
8056,32,0
8057,32,0
8058,32,0
8059,32,0
8060,32,0
8061,31,0
8062,31,0
8063,31,0
8064,31,0
8065,30,0
8066,29,0
8067,30,0
8068,30,0
8069,29,0
8070,28,0
8071,29,0
8072,32,0
8073,34,0
8074,36,0
8075,38,0
8076,40,0
8077,40,0
8078,40,0
8079,35,0
8080,32,0
8081,29,0
8082,29,0
8083,27,0
8084,24,0
8085,24,0
8086,27,0
8087,28.75,0
8088,28,0
8089,25,0
8090,26,0
8091,27,0
8092,28,0
8093,28,0
8094,29,0
8095,30,0
8096,30,0
8097,31,0
8098,31,0.005
8099,31.3333333333333,0.01
8100,32,0.01
8101,32,0.008571428571429
8102,32,0.006785714285714
8103,32,0.005357142857143
8104,32.3333333333333,0.003571428571429
8105,32,0.001785714285714
8106,33,0.000357142857143
8107,33,0
8108,33,0
8109,33.3333333333333,0
8110,33,0
8111,33,0
8112,33,0
8113,33.3333333333333,0
8114,34,0
8115,34,0
8116,34,0
8117,34,0
8118,34,0
8119,35,0
8120,35.5,0.0575
8121,36.25,0.0525
8122,38,0.05
8123,39,0.02
8124,40,0.016666666666667
8125,40,0.013333333333333
8126,40,0.01
8127,40,0.01
8128,41,0.01
8129,41,0.02
8130,40,0.0575
8131,40,0.08
8132,40,0.07
8133,39,0.045
8134,39,0.01
8135,38.8333333333333,0.01
8136,38,0.01
8137,37,0.01
8138,37,0.0075
8139,37,0.0025
8140,37,0
8141,38,0
8142,37,0
8143,37,0
8144,37,0
8145,37,0
8146,37,0
8147,37.3333333333333,0
8148,38,0
8149,39,0
8150,39,0
8151,39,0
8152,35,0
8153,33,0
8154,34,0
8155,32,0
8156,33,0
8157,31,0
8158,31,0
8159,29.75,0
8160,29,0
8161,28,0
8162,28,0
8163,28,0
8164,27,0
8165,28,0
8166,27,0
8167,28,0
8168,31,0
8169,32,0
8170,34,0
8171,34,0
8172,35,0
8173,36,0
8174,36,0
8175,35,0
8176,32,0
8177,32,0
8178,31,0
8179,32,0
8180,32,0
8181,33,0
8182,33,0
8183,32.75,0
8184,32,0
8185,32,0
8186,33,0
8187,33,0
8188,33,0
8189,33,0
8190,34,0
8191,34,0.005
8192,35,0.01
8193,35,0.01
8194,35.1666666666667,0.007307692307692
8195,36,0.003846153846154
8196,37.5,0.001153846153846
8197,39,0
8198,40,0
8199,39.8,0
8200,40,0.00625
8201,40,0.01
8202,39.5,0.01
8203,39,0.005
8204,38,0
8205,37.3333333333333,0
8206,36.5,0.00375
8207,33.875,0.008875
8208,32,0.006
8209,32.3333333333333,0.002
8210,32,0
8211,30.8,0
8212,32,0
8213,32,0
8214,33,0
8215,32.5,0
8216,33,0
8217,33,0
8218,34,0
8219,35.5,0
8220,37,0
8221,38,0
8222,38,0
8223,37,0
8224,36,0
8225,36,0
8226,35,0
8227,35,0
8228,35,0
8229,34,0
8230,34,0
8231,34,0
8232,34,0
8233,33,0
8234,33,0
8235,33,0
8236,33,0
8237,32,0
8238,32,0
8239,33,0
8240,33,0
8241,34,0
8242,35,0
8243,35,0
8244,35,0
8245,35,0
8246,35,0
8247,34,0
8248,34,0
8249,33,0
8250,34,0
8251,33,0
8252,33,0
8253,33,0
8254,32,0
8255,32,0
8256,32,0
8257,31,0
8258,31,0
8259,31,0
8260,30,0
8261,30,0
8262,30,0
8263,29,0
8264,29,0
8265,29,0
8266,29.5,0
8267,30,0
8268,30.5,0
8269,31,0
8270,31,0
8271,30,0
8272,30,0
8273,29.5,0
8274,28,0
8275,26,0
8276,24,0
8277,23,0
8278,22,0
8279,22,0
8280,22,0
8281,23,0
8282,22,0
8283,21,0
8284,23.3333333333333,0
8285,27,0
8286,28,0
8287,30,0
8288,30.5,0
8289,31.6666666666667,0
8290,34,0
8291,34,0
8292,37,0
8293,36,0
8294,36,0
8295,36,0
8296,36,0
8297,35,0
8298,35,0
8299,35,0
8300,36,0
8301,36,0
8302,37,0
8303,37,0
8304,37,0
8305,35,0
8306,34,0
8307,36,0
8308,37,0
8309,37,0
8310,37.5,0
8311,38,0
8312,39,0
8313,42,0
8314,44,0
8315,47,0
8316,49,0
8317,49,0
8318,49,0
8319,48,0
8320,46,0
8321,45,0
8322,45,0
8323,45,0
8324,45,0
8325,44,0
8326,44,0
8327,44,0
8328,44,0
8329,45,0
8330,45,0
8331,45,0
8332,44,0
8333,44,0
8334,44,0
8335,44,0
8336,45,0
8337,46,0
8338,46,0
8339,47,0
8340,47,0
8341,47,0
8342,48,0
8343,47,0
8344,47,0
8345,46,0
8346,46,0
8347,46,0
8348,46,0
8349,46,0
8350,46,0
8351,46,0
8352,46,0
8353,46,0
8354,46,0
8355,46,0
8356,46,0
8357,46,0
8358,45,0
8359,45,0
8360,46,0
8361,46,0
8362,46,0.01
8363,45.5,0.01
8364,45,0.01
8365,45,0.01
8366,44.3333333333333,0.01
8367,44,0.008
8368,44.3333333333333,0
8369,43,0
8370,43,0
8371,43,0
8372,43,0
8373,44.5,0
8374,45,0
8375,46,0
8376,46,0
8377,45.3333333333333,0
8378,43.25,0
8379,42.5,0
8380,41.6666666666667,0
8381,41,0
8382,41,0.005
8383,41.3333333333333,0.008888888888889
8384,39.5,0.001666666666667
8385,39,0
8386,38.3333333333333,0
8387,38,0
8388,37,0
8389,35.6666666666667,0
8390,34,0
8391,33,0
8392,32.6666666666667,0
8393,32,0
8394,32,0
8395,31.5,0
8396,30,0
8397,29,0
8398,28.5,0
8399,26.75,0
8400,26,0
8401,26,0
8402,26,0
8403,25,0
8404,24,0
8405,23,0
8406,22,0
8407,21.5,0
8408,22,0
8409,23,0
8410,23,0
8411,23,0
8412,23,0
8413,24,0
8414,24,0
8415,24,0
8416,24,0
8417,24,0
8418,24,0
8419,24,0
8420,25,0
8421,25,0
8422,26,0
8423,26,0
8424,26,0
8425,26,0
8426,26,0
8427,25,0
8428,25,0
8429,26,0
8430,26,0
8431,25,0
8432,26,0
8433,26.3333333333333,0
8434,26.5,0
8435,26.6666666666667,0
8436,27.75,0
8437,28,0
8438,28,0
8439,28,0
8440,28,0
8441,28,0
8442,28,0
8443,26,0
8444,26,0
8445,25,0
8446,23,0
8447,20,0
8448,20,0
8449,19,0
8450,19,0
8451,18,0
8452,19,0
8453,16,0
8454,18,0
8455,20,0
8456,24,0
8457,27,0
8458,30,0
8459,31,0
8460,32,0
8461,33,0
8462,33,0
8463,32,0
8464,30,0
8465,29,0
8466,28,0
8467,27,0
8468,26,0
8469,27,0
8470,25,0
8471,24.75,0
8472,24,0
8473,26,0
8474,24,0
8475,25,0
8476,26,0
8477,26,0
8478,25,0
8479,27,0
8480,28.6666666666667,0
8481,31,0
8482,32,0
8483,33,0
8484,34,0
8485,34,0
8486,34,0
8487,34,0
8488,32,0
8489,32,0
8490,29.5,0
8491,30,0
8492,31,0
8493,32,0
8494,31,0
8495,31.1666666666667,0
8496,32,0
8497,32,0
8498,32,0
8499,32,0
8500,32,0
8501,32,0
8502,31,0
8503,31,0
8504,32,0
8505,33,0
8506,36,0
8507,38,0
8508,36,0
8509,37,0
8510,39,0
8511,38,0
8512,34,0
8513,32,0
8514,31,0
8515,31,0
8516,31,0
8517,31,0
8518,30,0
8519,29.25,0
8520,30,0
8521,31,0
8522,32,0
8523,32,0
8524,32,0
8525,33,0
8526,33,0
8527,34,0.003333333333333
8528,34,0.009333333333333
8529,35,0.04
8530,37,0.02
8531,37.75,0.0275
8532,40,0.04
8533,42,0.03
8534,43,0.04
8535,44,0.02
8536,44,0.01
8537,44.5,0.03
8538,45,0.025
8539,45,0.035
8540,45,0.01
8541,45.3333333333333,0.01
8542,46.3333333333333,0.036666666666667
8543,48.1666666666667,0.031111111111111
8544,48.6666666666667,0.012222222222222
8545,49,0.033333333333333
8546,48.8,0.012
8547,48.75,0
8548,46.5,0
8549,45,0
8550,43.5,0
8551,41,0
8552,43,0
8553,44,0
8554,46,0
8555,47,0
8556,48,0
8557,48,0
8558,48,0
8559,47,0
8560,44,0
8561,44,0
8562,43,0
8563,43,0
8564,44,0
8565,43,0
8566,43,0.001666666666667
8567,43,0.004166666666667
8568,43,0.006666666666667
8569,42.5,0.009166666666667
8570,40,0.02
8571,40,0.015
8572,39,0.01
8573,38,0.01
8574,38,0.025
8575,37.3333333333333,0.035
8576,38,0.0175
8577,39,0.01
8578,38,0.015
8579,36,0.06
8580,36.6666666666667,0.04
8581,38,0.03
8582,38,0.01
8583,37,0.006666666666667
8584,37,0.001666666666667
8585,37,0
8586,36.3333333333333,0
8587,36,0
8588,36,0
8589,36,0
8590,36,0
8591,36,0
8592,36,0
8593,36,0
8594,35,0
8595,35,0
8596,35,0
8597,35,0
8598,35,0
8599,36,0
8600,36,0
8601,38,0
8602,40,0
8603,41,0
8604,43,0
8605,44,0
8606,45,0
8607,44,0
8608,41,0
8609,39,0
8610,39,0
8611,39,0
8612,39,0
8613,38,0
8614,37,0
8615,35,0
8616,35,0
8617,35,0
8618,37,0
8619,36,0
8620,36,0
8621,36,0
8622,36,0
8623,37,0
8624,40,0
8625,45,0
8626,47,0
8627,50,0
8628,51,0
8629,52,0
8630,52.5,0
8631,51.5,0
8632,48.25,0
8633,45,0
8634,46,0
8635,46,0
8636,46,0
8637,47.5,0
8638,47.5,0
8639,47.75,0.00375
8640,47,0.015
8641,46,0.02625
8642,45,0.015
8643,45,0.005
8644,46,0
8645,46,0
8646,46,0
8647,46.5,0
8648,47,0
8649,47,0
8650,48,0
8651,48.6666666666667,0
8652,45,0
8653,42.5,0.005
8654,39,0.01
8655,37.5,0.0175
8656,36,0.0275
8657,34,0.03
8658,33.8,0.032
8659,34.5,0.03
8660,34,0.01
8661,32,0
8662,31,0
8663,30,0
8664,30,0
8665,30.5,0
8666,30,0
8667,30,0
8668,29.5,0
8669,28,0
8670,27,0
8671,26,0
8672,27,0
8673,27,0
8674,28,0
8675,29,0
8676,30,0
8677,31,0
8678,31,0
8679,31,0
8680,29,0
8681,29,0
8682,26,0
8683,25,0
8684,25,0
8685,22,0
8686,23,0
8687,22.5,0
8688,21,0
8689,20,0
8690,20,0
8691,20,0
8692,19,0
8693,20,0
8694,20,0
8695,24,0
8696,29,0
8697,32,0
8698,33,0
8699,35,0
8700,36,0
8701,38,0
8702,37,0
8703,34,0
8704,31,0
8705,31,0
8706,30,0
8707,30,0
8708,30,0
8709,29,0
8710,28,0
8711,25.5,0
8712,27,0
8713,23,0
8714,21,0
8715,23,0
8716,26,0
8717,25,0
8718,23,0
8719,21,0
8720,20,0
8721,20,0
8722,23,0
8723,22,0
8724,22,0
8725,23,0
8726,23,0
8727,21,0
8728,18,0
8729,17,0
8730,15,0
8731,13,0
8732,13,0
8733,13,0
8734,14,0
8735,13,0
8736,13,0
8737,12,0
8738,11,0
8739,10,0
8740,9,0
8741,8,0
8742,8,0
8743,9,0
8744,11,0
8745,14,0
8746,17,0
8747,19,0
8748,21,0
8749,22,0
8750,22,0
8751,21,0
8752,20,0
8753,19,0
8754,19,0
8755,19,0
8756,19,0
8757,18,0
8758,18,0
8759,17,0
