time,temp,prec
7360,51,0
7361,50,0
7362,49,0.01
7363,49,0.0075
7364,49,0.005
7365,48,0.0025
7366,48,0
7367,47.25,0
7368,48,0
7369,48,0
7370,48,0
7371,48,0
7372,48,0
7373,48,0
7374,48,0
7375,50,0
7376,52,0
7377,52,0
7378,53,0.01
7379,54,0.013333333333333
7380,53.5,0.018333333333333
7381,54,0.05
7382,53.25,0.01375
7383,52.3333333333333,0.023333333333333
7384,52,0.06
7385,52,0.03
7386,50.5,0.0575
7387,50,0.01
7388,49.3333333333333,0.003333333333333
7389,47,0
7390,46,0
7391,45.25,0
7392,44.6666666666667,0
7393,43.6666666666667,0
7394,44.3333333333333,0
7395,44.3333333333333,0
7396,43,0
7397,44,0
7398,44,0
7399,44,0
7400,45.5,0
7401,48,0
7402,48,0
7403,50,0
7404,49,0
7405,50,0
7406,50,0
7407,48.5,0.015
7408,48.6666666666667,0.053333333333333
7409,49,0.02
7410,50,0.01
7411,50.5,0.01
7412,51,0.016666666666667
7413,53,0.02
7414,54,0.03
7415,51.875,0.015
7416,51,0
7417,50,0
7418,49,0
7419,49,0
7420,48.5,0
7421,48.5,0
7422,47,0
7423,47,0
7424,47,0
7425,47,0
7426,49,0
7427,50,0
7428,53.5,0
7429,54,0
7430,54,0
7431,53,0
7432,49,0
7433,46,0
7434,45,0
7435,43,0
7436,42,0
7437,42,0
7438,39,0
7439,36.75,0
7440,36,0
7441,35,0
7442,34,0
7443,30,0
7444,33,0
7445,33,0
7446,32,0
7447,36,0
7448,39,0
7449,40,0
7450,41,0
7451,43,0
7452,44,0
7453,45,0
7454,44,0
7455,43,0
7456,37,0
7457,34,0
7458,32,0
7459,32,0
7460,31,0
7461,28,0
7462,31,0
7463,30.25,0
7464,31.5,0
7465,33,0
7466,32,0
7467,32,0
7468,32,0
7469,31,0
7470,31,0
7471,32,0
7472,33,0
7473,35,0
7474,37,0
7475,40,0
7476,42,0
7477,42,0
7478,43,0
7479,42,0
7480,40,0
7481,40,0
7482,40,0
7483,40,0
7484,40,0
7485,39,0.003333333333333
7486,39,0.008333333333333
7487,35.5,0.0475
7488,33.8,0.054
7489,33.25,0.04
7490,33,0.014
7491,33,0.015
7492,33.25,0.01375
7493,33,0.01625
7494,33,0.010833333333333
7495,33,0.008
7496,33,0.006
7497,33,0.005
7498,32.5,0.0035
7499,33,0.0015
7500,33,0
7501,34,0
7502,33,0
7503,33,0
7504,31,0
7505,30,0
7506,29,0
7507,29,0
7508,28,0
7509,25.5,0
7510,22.5,0
7511,20.75,0
7512,20,0
7513,20,0
7514,19,0
7515,19,0
7516,19,0
7517,18,0
7518,18,0
7519,20,0
7520,22,0
7521,24,0
7522,26,0
7523,28,0
7524,29,0
7525,31,0
7526,32,0
7527,31,0
7528,27,0
7529,26,0
7530,24,0
7531,24,0
7532,25,0
7533,26,0
7534,24,0
7535,26,0
7536,26,0
7537,24,0
7538,26,0
7539,25,0
7540,25,0
7541,25,0
7542,25,0
7543,28,0
7544,32,0
7545,35,0
7546,37,0
7547,40,0
7548,41,0
7549,43,0
7550,42,0
7551,39,0
7552,34,0
7553,31,0
7554,33,0
7555,30,0
7556,31,0
7557,30,0
7558,30,0
7559,32,0
7560,32,0
7561,33,0
7562,34,0
7563,35,0
7564,36,0
7565,36,0
7566,36,0
7567,36,0
7568,37,0
7569,36,0
7570,36,0
7571,38,0
7572,36,0
7573,36,0
7574,35,0
7575,33,0
7576,32,0
7577,31,0
7578,31,0
7579,30,0
7580,29,0
7581,28,0
7582,27.6666666666667,0
7583,27,0
7584,26.6666666666667,0
7585,25,0
7586,23,0
7587,22,0
7588,21,0
7589,22,0
7590,23,0
7591,22,0
7592,21,0
7593,22,0
7594,23,0
7595,23,0
7596,25,0
7597,25,0
7598,25.6666666666667,0
7599,26,0
7600,22,0
7601,21,0
7602,20,0
7603,20,0
7604,19,0
7605,16,0
7606,15,0
7607,14.75,0
7608,14,0
7609,14,0
7610,13,0
7611,14,0
7612,15,0
7613,15,0
7614,16,0
7615,22,0
7616,25,0
7617,26,0
7618,29,0
7619,29,0
7620,30,0
7621,31,0
7622,31,0
7623,31,0
7624,29,0
7625,28,0
7626,29,0
7627,29,0
7628,29,0
7629,30,0
7630,29,0.0025
7631,28.25,0.008125
7632,28,0.015
7633,28,0.0175
7634,27.3333333333333,0.04
7635,27,0.046666666666667
7636,27,0.04
7637,27.6666666666667,0.026666666666667
7638,28,0.012857142857143
7639,28,0.002857142857143
7640,29,0
7641,29.5,0
7642,30.75,0
7643,32,0
7644,31,0
7645,31,0
7646,30.6666666666667,0
7647,30.5,0
7648,30,0
7649,30,0
7650,29,0
7651,27,0
7652,26.5,0
7653,23,0
7654,21,0
7655,22.25,0
7656,23,0
7657,24,0
7658,26,0
7659,26,0
7660,25,0
7661,26,0
7662,28.5,0
7663,30,0
7664,34,0
7665,35,0
7666,36,0
7667,37,0
7668,36.5,0
7669,35,0
7670,35,0
7671,35,0
7672,34,0
7673,34,0
7674,34,0
7675,34,0
7676,34,0
7677,34,0
7678,34,0
7679,34,0
7680,33.5,0
7681,33,0
7682,33,0
7683,32,0
7684,33,0
7685,33.5,0
7686,33,0
7687,33,0
7688,33,0
7689,35,0
7690,36,0
7691,37,0
7692,37,0
7693,38,0
7694,38,0.005
7695,37,0.01
7696,37,0
7697,37,0
7698,37,0
7699,37,0
7700,36,0
7701,36,0
7702,36,0
7703,36,0
7704,36,0
7705,36,0
7706,36,0
7707,36,0
7708,36,0
7709,36,0
7710,36,0
7711,36,0
7712,36.5,0
7713,37,0
7714,38,0
7715,39,0
7716,37,0
7717,37,0
7718,36,0
7719,36,0
7720,37,0
7721,36,0
7722,36,0
7723,35,0
7724,35,0
7725,35,0
7726,35,0
7727,35,0
7728,35,0
7729,34,0
7730,34,0
7731,34,0
7732,34,0
7733,34,0
7734,33.25,0
7735,33,0
7736,33,0
7737,34,0
7738,34.5,0
7739,35,0
7740,36.5,0
7741,38,0
7742,37,0
7743,36,0
7744,36,0
7745,35,0
7746,35,0
7747,35.5,0
7748,36,0
7749,36,0
7750,35.6666666666667,0
7751,32.75,0
7752,32,0
7753,31,0
7754,30,0
7755,28.5,0
7756,27,0
7757,27,0
7758,25,0
7759,29,0
7760,30,0
7761,33,0
7762,33,0
7763,33.5,0
7764,36,0
7765,36,0
7766,35,0
7767,34,0
7768,30,0
7769,29,0
7770,29,0
7771,28,0
7772,29,0
7773,28,0
7774,28,0
7775,28,0
7776,28,0
7777,28,0
7778,29,0
7779,28,0
7780,28,0
7781,27,0
7782,27,0
7783,29,0
7784,33,0
7785,38,0
7786,41,0
7787,42,0
7788,43,0
7789,43,0
7790,43,0
7791,41,0
7792,36,0
7793,34,0
7794,33,0
7795,32,0
7796,31,0
7797,31,0
7798,31,0
7799,29.75,0
7800,29,0
7801,28,0
7802,28,0
7803,27,0
7804,27,0
7805,28,0
7806,27,0
7807,30,0
7808,34,0
7809,38,0
7810,42,0
7811,46,0
7812,50,0
7813,52,0
7814,52,0
7815,50,0
7816,41,0
7817,37,0
7818,37,0
7819,33,0
7820,34,0
7821,36,0
7822,32,0
7823,33.5,0
7824,35,0
7825,34,0
7826,34,0
7827,34,0
7828,34,0
7829,33,0
7830,34,0
7831,36,0
7832,40,0
7833,47,0
7834,46,0
7835,48,0
7836,48,0
7837,50,0
7838,49,0.01
7839,46,0.02
7840,45,0.03
7841,44,0.09
7842,43,0.01
7843,44,0
7844,44.6666666666667,0.035
7845,45,0.02
7846,44.3333333333333,0.04
7847,44.625,0.02125
7848,46,0.04
7849,46,0.02
7850,46,0.01
7851,46,0.02
7852,46,0.015
7853,46,0.0075
7854,46,0
7855,46,0
7856,47,0
7857,49,0
7858,50.6666666666667,0
7859,53,0
7860,55,0
7861,56,0
7862,55,0
7863,53,0
7864,47,0
7865,46,0
7866,44,0
7867,42,0
7868,41,0
7869,40,0
7870,42,0
7871,41,0
7872,41,0
7873,40,0
7874,40,0
7875,41,0
7876,40,0
7877,40,0
7878,40,0
7879,40.5,0
7880,43,0
7881,45,0
7882,48.5,0
7883,51.5,0
7884,53.6666666666667,0
7885,54,0
7886,54,0
7887,52.5,0.04
7888,51.5,0.0375
7889,51,0.06
7890,49,0.17
7891,48,0.165
7892,48,0.08
7893,48,0.03
7894,47.25,0.018076923076923
7895,44,0.014615384615385
7896,40.5,0.011923076923077
7897,36,0.010769230769231
7898,35,0.01
7899,33.75,0.01
7900,31,0.01
7901,30.75,0.007727272727273
7902,29,0.005454545454545
7903,28,0.004545454545455
7904,27.5,0.003181818181818
7905,28,0.001818181818182
7906,28,0.000909090909091
7907,28,0
7908,29,0
7909,29,0
7910,29,0
7911,28,0
7912,27,0
7913,26,0
7914,25,0
7915,24,0
7916,23,0
7917,23,0
7918,23,0
7919,23,0
7920,23,0
7921,23,0
7922,22,0
7923,22,0
7924,21,0
7925,19.5,0
7926,19.75,0
7927,19,0
7928,20,0
7929,20.5,0
7930,22,0
7931,22,0
7932,23,0
7933,22,0
7934,22,0
7935,22,0
7936,21,0
7937,19,0
7938,18.5,0
7939,16,0
7940,15.5,0
7941,15,0
7942,16,0
7943,19.25,0
7944,20,0
7945,20,0
7946,20,0
7947,17,0
7948,15,0
7949,15,0
7950,13,0
7951,17,0
7952,19,0
7953,23,0
7954,25,0
7955,27,0
7956,28,0
7957,29,0
7958,29,0
7959,29,0
7960,29,0
7961,28,0
7962,28,0
7963,28,0
7964,28,0
7965,28,0
7966,28,0
7967,29,0
7968,29,0
7969,28,0
7970,29,0
7971,29,0
7972,29,0
7973,26,0
7974,25,0
7975,28,0
7976,32,0
7977,35,0
7978,39,0
7979,40,0
7980,42,0
7981,41,0
7982,41,0
7983,40,0
7984,38,0
7985,37,0
7986,36,0
7987,34,0
7988,33.5,0
7989,35,0
7990,34,0
7991,33.3333333333333,0
7992,30,0
7993,33,0
7994,30,0
7995,29,0
7996,28,0
7997,28.6666666666667,0
7998,28,0
7999,30,0
8000,36,0
8001,39,0
8002,42,0
8003,45,0
8004,47,0
8005,48,0
8006,47,0
8007,46,0
8008,42,0
8009,40,0
8010,39,0
8011,37,0
8012,37,0
8013,37,0
8014,37,0
8015,37.8,0
8016,39,0
8017,39.6666666666667,0
8018,40,0
8019,41,0.06
8020,42,0.045
8021,43,0.16
8022,44,0.19
8023,46,0.055
8024,48,0.005
8025,51,0
8026,53,0.04
8027,55,0.03
8028,58,0.003333333333333
8029,57.6666666666667,0.01
8030,58,0.0025
8031,57.3333333333333,0
8032,57,0
8033,55.5,0
8034,56,0
8035,56,0
8036,57,0
8037,53.5,0.1125
8038,52,0.0075
8039,48.75,0
8040,48,0
8041,48,0
8042,48,0
8043,49,0
8044,48,0
8045,48,0
8046,44,0
8047,43,0
8048,44,0
8049,43.5,0
8050,43,0.01
8051,41.3333333333333,0.025
8052,41,0
8053,40,0
8054,40,0
8055,40,0.005
8056,39,0.01
8057,39,0.01
8058,39,0.01
8059,39,0.0025
8060,38.5,0
8061,37.25,0
8062,37,0
8063,36.2,0
8064,36,0
8065,36,0
8066,36,0
8067,35,0.001
8068,34.6,0.004
8069,34,0.0075
8070,33.6,0.0128
8071,33,0.015
8072,33.5,0.014
8073,34.5,0.006
8074,36,0
8075,35,0
8076,35.1666666666667,0
8077,35,0
8078,35.5,0
8079,35,0
8080,34.5,0
8081,33.5,0
8082,33.3333333333333,0
8083,32.5,0
8084,32,0
8085,32,0
8086,31,0
8087,31,0
8088,31,0
8089,30,0
8090,30,0
8091,30,0
8092,30,0
8093,30,0
8094,30,0
8095,29,0
8096,30,0
8097,30,0
8098,30,0
8099,30,0
8100,30,0
8101,30,0
8102,29,0
8103,29.5,0
8104,29,0
8105,29,0
8106,29,0.001111111111111
8107,28,0.003333333333333
8108,28,0.009814814814815
8109,28,0.01375
8110,28.3333333333333,0.005
8111,27.75,0
8112,27,0
8113,27,0
8114,27,0
8115,27,0
8116,26,0
8117,25.5,0
8118,25,0
8119,25,0
8120,26,0
8121,27,0
8122,29,0
8123,31,0
8124,31,0
8125,33,0
8126,33,0
8127,33,0
8128,31,0
8129,29,0
8130,30,0
8131,29,0
8132,30,0
8133,30,0
8134,31,0
8135,31,0
8136,31,0
8137,31,0
8138,33,0
8139,33,0
8140,33,0
8141,32,0
8142,33,0
8143,34,0
8144,34,0.0025
8145,33.25,0.009375
8146,32,0.02
8147,30.8,0.011
8148,30,0.01
8149,30,0.008571428571429
8150,30,0.006428571428571
8151,29,0.002142857142857
8152,24,0
8153,21,0
8154,21,0
8155,17,0
8156,16.6,0
8157,17,0
8158,14,0
8159,15.0833333333333,0
8160,15.25,0
8161,14.5,0
8162,10.5,0
8163,7.83333333333333,0
8164,9.2,0
8165,10,0
8166,6,0
8167,10,0
8168,16,0
8169,20,0
8170,22,0
8171,24,0
8172,25,0
8173,26,0
8174,25,0
8175,23,0
8176,20,0
8177,18,0
8178,21,0
8179,19,0
8180,18,0
8181,16,0
8182,17,0
8183,16,0
8184,16,0
8185,17,0
8186,19,0
8187,19,0
8188,18,0
8189,17,0
8190,12,0
8191,14,0
8192,17,0
8193,20,0
8194,24,0
8195,25,0
8196,25.5,0
8197,26,0
8198,26,0
8199,25,0
8200,22,0
8201,17,0
8202,19,0
8203,20,0
8204,19,0
8205,19,0
8206,19,0
8207,19,0
8208,19,0
8209,19,0
8210,18,0
8211,18,0
8212,17,0
8213,16,0
8214,17,0
8215,18,0
8216,20,0
8217,24,0
8218,28,0
8219,30,0
8220,32,0
8221,33,0
8222,33,0
8223,31,0
8224,26,0
8225,22,0
8226,21,0
8227,20,0
8228,20,0
8229,21,0
8230,21,0
8231,15,0
8232,15,0
8233,12.3333333333333,0
8234,13.5,0
8235,11.5,0
8236,12.5,0
8237,10.4285714285714,0
8238,10.6,0
8239,12.5,0
8240,16,0
8241,20,0
8242,23,0
8243,24,0
8244,24,0
8245,24.3333333333333,0
8246,24,0
8247,23.3333333333333,0
8248,23,0
8249,24.3333333333333,0
8250,24,0
8251,22,0
8252,19.6666666666667,0
8253,17.6666666666667,0
8254,18,0
8255,20.5,0
8256,19,0
8257,21,0
8258,21,0
8259,19,0
8260,21,0
8261,21,0
8262,21,0
8263,24,0
8264,28,0
8265,31,0
8266,34,0
8267,35,0
8268,37,0
8269,39,0
8270,39,0
8271,38,0
8272,36,0
8273,34,0
8274,35,0
8275,34,0
8276,35,0
8277,35,0
8278,35,0
8279,35.25,0
8280,36,0
8281,36,0
8282,36,0
8283,36,0
8284,36,0
8285,35,0
8286,34,0
8287,34,0
8288,37,0
8289,40,0
8290,42,0
8291,43,0
8292,43,0
8293,44,0
8294,44,0
8295,41,0
8296,35,0
8297,35,0
8298,31,0
8299,31,0
8300,26,0
8301,30,0
8302,28,0
8303,30,0
8304,30,0
8305,29,0
8306,27,0
8307,28,0
8308,29.6666666666667,0
8309,32.5,0
8310,32.6666666666667,0
8311,31.5,0
8312,34.3333333333333,0
8313,37,0
8314,38,0
8315,38.5,0
8316,40,0
8317,40.3333333333333,0
8318,40.3333333333333,0
8319,41,0.06
8320,41,0.03
8321,42,0.01
8322,42,0.04
8323,43,0.03
8324,43,0.02
8325,43,0.02
8326,43,0.02
8327,44,0.015
8328,44,0.043333333333333
8329,43.5,0.02
8330,44.25,0.02375
8331,44,0.013333333333333
8332,44,0.0025
8333,44,0
8334,44.6666666666667,0
8335,44,0
8336,44,0
8337,44,0
8338,43,0
8339,45,0
8340,45,0
8341,45,0
8342,45,0
8343,44,0
8344,43,0
8345,41.6666666666667,0
8346,40,0
8347,40,0
8348,40,0
8349,39,0
8350,38.25,0
8351,38,0
8352,38,0
8353,38,0
8354,39,0
8355,38,0
8356,38,0
8357,38,0
8358,37,0
8359,37,0
8360,37,0
8361,39,0
8362,40,0
8363,42,0
8364,43,0
8365,43,0
8366,43,0
8367,43,0
8368,42,0
8369,42,0
8370,41,0
8371,39,0
8372,38,0
8373,35,0
8374,34,0
8375,33,0
8376,33,0
8377,33,0
8378,30,0
8379,30,0
8380,29,0
8381,27.5,0
8382,26,0
8383,27.3333333333333,0
8384,32.3333333333333,0
8385,37,0
8386,42,0
8387,47,0
8388,49,0
8389,51,0
8390,50,0
8391,46,0
8392,40,0
8393,36,0
8394,34,0
8395,32,0
8396,31,0
8397,31,0
8398,32,0
8399,30.75,0
8400,30,0
8401,31,0
8402,30,0
8403,30,0
8404,30,0
8405,27,0
8406,28,0
8407,32,0
8408,33,0
8409,38,0
8410,40,0
8411,41,0
8412,41,0
8413,42,0
8414,42,0
8415,40,0
8416,32,0
8417,32,0
8418,30,0
8419,29,0
8420,30,0
8421,27,0
8422,29,0
8423,27.5,0
8424,26,0
8425,25,0
8426,25,0
8427,25,0
8428,25,0
8429,24,0
8430,24,0
8431,26,0
8432,32,0
8433,35,0
8434,38,0
8435,40,0
8436,43,0
8437,44,0
8438,44,0
8439,42,0
8440,35,0
8441,33,0
8442,34,0
8443,31,0
8444,31,0
8445,32,0
8446,34,0
8447,34,0
8448,34,0
8449,34,0
8450,33,0
8451,34,0
8452,34,0
8453,34,0
8454,34,0
8455,35,0
8456,36,0
8457,40,0
8458,46,0
8459,46,0
8460,46,0
8461,50,0
8462,48.5,0
8463,47,0
8464,44,0
8465,42,0
8466,43,0
8467,40,0
8468,43,0
8469,44,0
8470,43,0
8471,43.75,0
8472,43,0
8473,44,0
8474,44,0
8475,42,0
8476,43,0
8477,43,0
8478,44,0
8479,43,0
8480,45,0
8481,46.5,0
8482,48,0
8483,49,0
8484,50,0
8485,48.5,0
8486,49,0.003333333333333
8487,48.5,0.008333333333333
8488,46,0.02
8489,46,0.03
8490,43.4,0.015
8491,41,0.01
8492,40.5,0.01
8493,39.3333333333333,0.01
8494,39,0.01
8495,38,0.01
8496,38,0.01
8497,37,0.01
8498,37,0.01
8499,37,0.0075
8500,37,0.005
8501,36,0.0025
8502,36,0
8503,35,0
8504,35,0
8505,35,0
8506,35,0
8507,35,0
8508,35,0
8509,34,0
8510,34,0
8511,33.6666666666667,0
8512,33,0
8513,32,0
8514,32,0
8515,32,0
8516,31,0
8517,31,0
8518,31,0
8519,30,0
8520,30,0
8521,30,0
8522,30,0
8523,30,0
8524,29,0
8525,29,0
8526,29,0
8527,30,0
8528,30,0
8529,31,0
8530,34.5,0
8531,38,0
8532,42,0
8533,43,0
8534,42,0
8535,41,0
8536,38,0
8537,37,0
8538,37,0
8539,36,0
8540,36,0
8541,35,0
8542,32,0
8543,32.5,0
8544,32,0
8545,31.5,0
8546,31,0
8547,30.5,0
8548,29.5,0
8549,29,0
8550,28.5,0
8551,30.5,0
8552,31,0
8553,32,0
8554,34,0
8555,34,0
8556,36.6666666666667,0
8557,40,0
8558,40,0
8559,38,0
8560,32,0
8561,31,0
8562,31,0
8563,31,0
8564,28,0
8565,27,0
8566,27,0
8567,26.75,0
8568,26,0
8569,25,0
8570,25,0
8571,24,0
8572,23,0
8573,22,0
8574,20,0
8575,22,0
8576,29,0
8577,33,0
8578,36,0
8579,38,0
8580,40,0
8581,40,0
8582,41,0
8583,36,0
8584,35,0
8585,33,0
8586,32,0
8587,33,0
8588,33,0
8589,33,0
8590,33,0
8591,32.75,0
8592,32,0
8593,33,0
8594,33,0
8595,35,0
8596,38,0
8597,36.6666666666667,0
8598,35,0
8599,33,0
8600,38,0
8601,40,0
8602,44,0
8603,45,0
8604,47,0
8605,47,0
8606,47,0
8607,45,0
8608,38,0
8609,34,0
8610,33,0
8611,33,0
8612,32,0
8613,30,0
8614,30,0
8615,30.25,0
8616,28,0
8617,28,0
8618,28,0
8619,27,0
8620,26,0
8621,24,0
8622,25,0
8623,27,0
8624,33,0
8625,38,0
8626,41,0
8627,43,0
8628,45,0
8629,45,0
8630,45,0
8631,43,0
8632,39,0
8633,37,0
8634,37,0
8635,38,0
8636,38,0
8637,39,0
8638,39,0
8639,39.25,0
8640,40,0
8641,40,0
8642,40,0
8643,40,0
8644,41,0
8645,40,0.06
8646,41,0.06
8647,42.25,0.0975
8648,42.75,0.125
8649,43.5,0.015
8650,46,0.03
8651,47,0.015
8652,48,0.0125
8653,49.5,0.00875
8654,52,0.005
8655,52,0.00125
8656,52,0
8657,53,0
8658,52,0
8659,52.75,0.02375
8660,52.6666666666667,0.025
8661,52,0
8662,52,0
8663,51,0
8664,51,0
8665,51,0
8666,51.25,0
8667,48.6666666666667,0
8668,44.3333333333333,0
8669,38.6666666666667,0
8670,36,0
8671,35,0
8672,33,0
8673,33,0
8674,33,0
8675,32,0
8676,32,0
8677,31,0
8678,31,0
8679,31,0
8680,30.5,0
8681,30,0
8682,30,0
8683,30,0
8684,29,0
8685,29,0
8686,29,0
8687,28,0
8688,27.5,0
8689,27,0
8690,26,0
8691,26,0
8692,25,0
8693,25,0
8694,25,0
8695,25,0
8696,25,0
8697,26,0
8698,27,0
8699,28,0
8700,28,0
8701,28,0
8702,28,0
8703,28,0
8704,28,0
8705,27,0
8706,27,0
8707,27,0
8708,26,0
8709,26,0
8710,24.5,0
8711,22.25,0
8712,20,0
8713,20,0
8714,20,0
8715,18,0
8716,18,0
8717,18,0
8718,18.3333333333333,0
8719,23,0
8720,26,0
8721,28,0
8722,31,0
8723,35,0
8724,36,0
8725,35,0
8726,35,0
8727,34,0
8728,33,0
8729,32,0
8730,33,0
8731,33,0
8732,32,0
8733,34,0
8734,36,0.016
8735,35,0.04
8736,35,0.064
8737,36,0.08
8738,36,0.08
8739,36,0.066666666666667
8740,37,0.0525
8741,38.8,0.18
8742,39.3333333333333,0.13
8743,40.8,0.046
8744,42.25,0.06625
8745,42.2,0.139
8746,42.8,0.134
8747,43,0.194
8748,43,0.1125
8749,43.8,0.04
8750,44,0.0175
8751,46.3333333333333,0.003333333333333
8752,46.3333333333333,0
8753,43.6666666666667,0
8754,41,0
8755,39,0
8756,39,0
8757,38,0
8758,38,0
8759,37,0
