time,temp,prec
7415,58,0.005
7416,58,0.02
7417,56,0.03
7418,55,0.04
7419,56,0.01
7420,55,0.015
7421,54,0.02
7422,54.6666666666667,0.016666666666667
7423,55,0.06
7424,55,0.023333333333333
7425,55,0.01
7426,56,0
7427,53,0.015
7428,48.4285714285714,0.01
7429,45,0.01
7430,43,0.01
7431,43,0.0025
7432,42,0
7433,42.5,0
7434,42.5,0
7435,41,0
7436,39,0
7437,37,0
7438,35,0
7439,34.5,0
7440,33,0
7441,32,0
7442,31,0
7443,31,0
7444,30,0
7445,28,0
7446,28,0
7447,32,0
7448,37,0
7449,40,0
7450,45,0
7451,48,0
7452,46,0
7453,48,0
7454,49,0
7455,48,0
7456,44,0
7457,38,0
7458,35,0
7459,32,0
7460,33,0
7461,30,0
7462,30,0
7463,29.75,0
7464,29,0
7465,28,0
7466,29,0
7467,27,0
7468,27,0
7469,25,0
7470,25,0
7471,32,0
7472,38,0
7473,43,0
7474,47,0
7475,49,0
7476,50,0
7477,52,0
7478,51,0
7479,49,0
7480,45,0
7481,42,0
7482,45,0
7483,43,0
7484,43,0
7485,43,0
7486,44,0
7487,43,0
7488,43,0
7489,41,0
7490,42,0
7491,44,0
7492,44,0
7493,41,0
7494,43,0
7495,48,0
7496,52,0
7497,56,0
7498,59,0
7499,61,0
7500,63,0
7501,64,0
7502,63,0
7503,61,0
7504,54,0
7505,48,0
7506,49,0
7507,44,0
7508,42,0
7509,40,0
7510,42,0
7511,39.5,0
7512,41,0
7513,40,0
7514,39,0
7515,35,0
7516,35,0
7517,34,0
7518,35,0
7519,37,0
7520,39,0
7521,42,0
7522,44,0
7523,47,0
7524,48,0
7525,50,0
7526,49,0
7527,49,0
7528,45,0
7529,36,0
7530,36,0
7531,32,0
7532,31,0
7533,31,0
7534,31,0
7535,33.75,0
7536,39,0
7537,39,0
7538,39,0
7539,39,0
7540,41,0
7541,42,0
7542,42,0
7543,44,0
7544,47,0
7545,50,0
7546,50,0
7547,52,0
7548,52,0
7549,52,0
7550,49,0
7551,43.6666666666667,0.006666666666667
7552,40,0.02
7553,37,0.0275
7554,36,0.01
7555,34,0.01
7556,31,0.01
7557,30,0.0095
7558,30,0.004
7559,28.5,0
7560,27,0
7561,25,0
7562,24,0
7563,23,0
7564,23,0
7565,22,0
7566,22,0
7567,23,0
7568,25,0
7569,27,0
7570,28,0
7571,30,0
7572,32,0
7573,32,0
7574,32,0
7575,31,0
7576,27,0
7577,24,0
7578,23,0
7579,23,0
7580,22,0
7581,21,0
7582,20,0
7583,19.25,0
7584,17,0
7585,17,0
7586,17,0
7587,17,0
7588,16,0
7589,17,0
7590,18,0
7591,23,0
7592,28,0
7593,31,0
7594,33,0
7595,36,0
7596,38,0
7597,39,0
7598,39,0
7599,36,0
7600,33,0
7601,32,0
7602,30,0
7603,30,0
7604,30,0
7605,30,0
7606,29,0
7607,30,0
7608,30,0
7609,30,0
7610,29,0
7611,27,0
7612,28,0
7613,28,0
7614,29,0
7615,33,0
7616,37,0
7617,42,0
7618,48,0
7619,51,0
7620,52,0
7621,53,0
7622,52,0
7623,48,0
7624,43,0
7625,39,0
7626,40,0
7627,39,0
7628,38,0
7629,38,0
7630,40,0
7631,41.75,0
7632,41,0
7633,40,0
7634,40,0
7635,38,0
7636,38,0
7637,39,0
7638,39,0
7639,41,0
7640,46,0
7641,49,0
7642,50,0
7643,51,0
7644,51,0
7645,51,0
7646,52,0
7647,51,0
7648,47,0
7649,48,0
7650,48,0
7651,46,0
7652,44.5,0
7653,43,0
7654,43,0
7655,43.75,0
7656,46,0
7657,47,0
7658,46,0
7659,46.5,0
7660,48,0
7661,48.5,0
7662,48.5,0
7663,48.6666666666667,0
7664,51,0
7665,53.3333333333333,0
7666,56,0
7667,60,0
7668,62,0
7669,62,0
7670,61,0
7671,61,0
7672,60.6666666666667,0.003333333333333
7673,59,0.006666666666667
7674,59,0.009444444444444
7675,61,0.015
7676,61,0.02
7677,61,0.013333333333333
7678,61,0.006666666666667
7679,60.25,0
7680,61,0
7681,61.5,0
7682,62,0
7683,63,0
7684,64,0
7685,63.5,0.015
7686,64,0.0125
7687,64,0.0025
7688,64.5,0
7689,65.5,0
7690,70,0
7691,70,0
7692,66.6666666666667,0.02
7693,63.5,0.01
7694,63,0
7695,57,0
7696,53.5,0
7697,51,0
7698,49,0
7699,47,0
7700,48,0
7701,46,0
7702,45,0
7703,41,0
7704,41,0
7705,43,0
7706,42,0
7707,41,0
7708,38,0
7709,38,0
7710,37,0
7711,41,0
7712,44,0
7713,46,0
7714,48,0
7715,49,0
7716,50,0
7717,50,0
7718,49,0
7719,47,0
7720,41,0
7721,38,0
7722,33,0
7723,34,0
7724,31,0
7725,28,0
7726,28,0
7727,27.75,0
7728,27,0
7729,26,0
7730,25,0
7731,27,0
7732,25,0
7733,21,0
7734,22,0
7735,27,0
7736,34,0
7737,36,0
7738,38,0
7739,40,0
7740,41,0
7741,44,0
7742,44,0
7743,42,0
7744,35,0
7745,33,0
7746,30,0
7747,28,0
7748,32,0
7749,32,0
7750,32,0
7751,31.25,0
7752,29,0
7753,26,0
7754,26,0
7755,27,0
7756,28,0
7757,28,0
7758,28,0
7759,31,0
7760,34,0
7761,37,0
7762,41,0
7763,43,0
7764,45,0
7765,45,0
7766,44,0
7767,42,0.003333333333333
7768,41,0.006666666666667
7769,41,0.01
7770,41,0.01
7771,42,0.01
7772,44,0.03
7773,44,0.01
7774,43,0.005
7775,43,0.0025
7776,43,0.01
7777,44,0.01
7778,45,0.02
7779,46,0.01
7780,46,0
7781,46,0
7782,46,0.0075
7783,46,0.015
7784,48,0.0225
7785,48,0.03
7786,48,0.023333333333333
7787,46.5,0.013333333333333
7788,46.25,0.0525
7789,47,0.1
7790,48,0.06
7791,48,0.05
7792,48,0.046666666666667
7793,48.5,0.03
7794,48.5,0.0125
7795,48.3333333333333,0.003333333333333
7796,48,0
7797,48,0
7798,48,0
7799,48,0.00875
7800,48,0.0025
7801,47,0
7802,46.5,0.02
7803,46,0.04
7804,43,0.01
7805,43,0.01
7806,42,0.009
7807,41,0.008
7808,41,0.0055
7809,40.25,0.0015
7810,39,0
7811,39.3333333333333,0
7812,39,0
7813,40,0
7814,39,0
7815,37.5,0
7816,37,0
7817,37,0
7818,36,0
7819,35,0
7820,32,0
7821,29,0
7822,28,0
7823,27.75,0
7824,27,0
7825,28,0
7826,28,0
7827,27,0
7828,26,0
7829,26,0
7830,25,0
7831,25,0
7832,27,0
7833,28,0
7834,28,0
7835,27,0
7836,26,0
7837,26.5,0
7838,24,0
7839,24,0
7840,22,0
7841,21,0
7842,19,0
7843,19,0
7844,18,0
7845,17,0
7846,16,0
7847,15,0
7848,15,0
7849,14,0
7850,14,0
7851,13,0
7852,12,0
7853,10,0
7854,10,0
7855,14,0
7856,17,0
7857,20,0
7858,23,0
7859,23,0
7860,26,0
7861,26,0
7862,26,0
7863,25,0
7864,21,0
7865,19,0
7866,18,0
7867,17,0
7868,16,0
7869,18,0
7870,21,0
7871,22.25,0
7872,23,0
7873,24,0
7874,24,0
7875,24,0
7876,25,0
7877,25,0
7878,25,0
7879,27,0
7880,29,0
7881,30,0
7882,31,0
7883,32,0
7884,33,0
7885,33,0
7886,34,0
7887,33,0
7888,32,0
7889,32,0
7890,32,0
7891,32,0
7892,31,0
7893,30,0
7894,30.3333333333333,0
7895,31,0
7896,31,0
7897,30,0
7898,28,0
7899,28,0
7900,29,0
7901,29,0
7902,27,0
7903,29,0
7904,30,0
7905,34,0
7906,38,0
7907,37,0
7908,36,0
7909,37,0
7910,36,0
7911,34,0
7912,33,0
7913,32,0
7914,31,0
7915,28.6666666666667,0
7916,26,0
7917,24,0
7918,24.5,0
7919,21.3333333333333,0
7920,19,0
7921,17,0
7922,16,0
7923,15,0
7924,14,0
7925,14,0
7926,14,0
7927,15,0
7928,18,0
7929,20,0
7930,23,0
7931,26,0
7932,27,0
7933,28,0
7934,28,0
7935,27,0
7936,21,0
7937,19,0
7938,20,0
7939,17,0
7940,15,0
7941,13,0
7942,15,0
7943,16,0
7944,16,0
7945,19,0
7946,20,0
7947,18,0
7948,19,0
7949,20,0
7950,22,0
7951,23,0
7952,27,0
7953,31,0
7954,35,0
7955,37,0
7956,38,0
7957,39,0
7958,39,0
7959,37,0
7960,29,0
7961,26,0
7962,26,0
7963,22,0
7964,23,0
7965,25,0
7966,22,0
7967,21.5,0
7968,20,0
7969,18,0
7970,17,0
7971,18,0
7972,21,0
7973,21,0
7974,16,0
7975,22,0
7976,26,0
7977,31,0
7978,34,0
7979,36,0
7980,38,0
7981,38,0
7982,40,0
7983,37,0
7984,28,0
7985,27,0
7986,27,0
7987,26,0
7988,26,0
7989,28,0
7990,24,0
7991,26,0
7992,26,0
7993,28,0
7994,30,0
7995,30,0
7996,30,0
7997,29,0
7998,28,0
7999,32,0
8000,37,0
8001,43,0
8002,47,0
8003,49,0
8004,51,0
8005,52,0
8006,50,0
8007,47,0
8008,39,0
8009,40,0
8010,37,0
8011,37,0
8012,34,0
8013,33,0
8014,31,0
8015,30.6666666666667,0
8016,30,0
8017,28,0
8018,31,0
8019,30,0
8020,27,0
8021,26,0
8022,27,0
8023,30,0
8024,36,0
8025,42,0
8026,47,0
8027,49,0
8028,50,0
8029,50,0
8030,50,0
8031,45,0
8032,36,0
8033,40,0
8034,40,0
8035,40,0
8036,38,0
8037,37,0
8038,37,0
8039,36.5,0
8040,35,0
8041,35,0
8042,35,0
8043,33,0
8044,34,0
8045,34,0
8046,34,0
8047,35,0
8048,37,0
8049,41,0
8050,43,0
8051,45,0
8052,45,0.003333333333333
8053,46,0.006666666666667
8054,44,0.01
8055,43.6666666666667,0.0075
8056,42,0.0025
8057,41,0
8058,41,0
8059,41,0
8060,41,0
8061,40.5,0
8062,37.5,0
8063,37.5,0
8064,35.5,0
8065,35,0
8066,36.5,0
8067,36.3333333333333,0
8068,38,0
8069,40,0
8070,44,0
8071,45,0
8072,46,0
8073,46.8,0
8074,48.5,0
8075,50,0
8076,52,0
8077,51,0
8078,52,0
8079,52.6666666666667,0
8080,50,0
8081,48,0
8082,45.6666666666667,0
8083,45,0
8084,44,0
8085,44,0
8086,44,0
8087,42.75,0.0075
8088,42,0
8089,42,0
8090,42,0
8091,44,0
8092,45,0
8093,46.5,0
8094,47,0
8095,49,0
8096,51,0
8097,52,0
8098,53.6666666666667,0.006666666666667
8099,54.5,0.008333333333333
8100,56,0.001666666666667
8101,58.5,0
8102,61,0
8103,61,0
8104,61,0
8105,57,0
8106,57,0
8107,59,0
8108,55.3333333333333,0
8109,51,0
8110,49.6666666666667,0
8111,44.1666666666667,0
8112,43,0
8113,39,0
8114,36.5,0
8115,33,0
8116,32,0
8117,31,0
8118,29,0
8119,28.5,0
8120,28,0
8121,28,0
8122,28,0
8123,28,0
8124,27,0
8125,26,0
8126,25,0
8127,25,0
8128,25,0
8129,25,0
8130,25,0
8131,24,0
8132,24,0
8133,24,0
8134,24,0
8135,22.75,0
8136,22,0
8137,22,0
8138,22,0
8139,22,0
8140,22,0
8141,21,0
8142,21,0
8143,21,0
8144,22,0
8145,22,0
8146,22,0
8147,22,0
8148,22,0
8149,22,0
8150,21,0
8151,20,0
8152,20,0
8153,19,0
8154,19,0
8155,16,0
8156,15,0
8157,13,0
8158,12,0
8159,12.25,0
8160,13,0
8161,12,0
8162,11,0
8163,11,0
8164,10,0
8165,9,0
8166,9,0
8167,10,0
8168,14,0
8169,17,0
8170,20,0
8171,22,0
8172,23,0
8173,24,0
8174,23,0
8175,22,0
8176,19,0
8177,19,0
8178,18,0
8179,16,0
8180,16,0
8181,17,0
8182,16,0
8183,18.25,0
8184,19,0
8185,19,0
8186,19,0
8187,19,0
8188,20,0
8189,19.5,0.002142857142857
8190,20,0.004285714285714
8191,19.25,0.007857142857143
8192,20.6,0.0085
8193,23,0.0025
8194,25,0
8195,26.5,0
8196,27,0
8197,27,0
8198,26.5,0.001363636363636
8199,26.75,0.004090909090909
8200,27,0.006363636363636
8201,26.5,0.007727272727273
8202,27,0.009090909090909
8203,27,0.01
8204,27,0.009473684210526
8205,26.8,0.007894736842105
8206,26.75,0.005526315789474
8207,26.75,0.002368421052632
8208,26,0
8209,26,0
8210,26.5,0
8211,26,0
8212,24.5,0
8213,24.5,0
8214,21,0
8215,21,0
8216,21,0
8217,21,0
8218,21.5,0
8219,23,0
8220,22,0
8221,22,0
8222,22,0
8223,22,0
8224,20,0
8225,19,0
8226,19,0
8227,18,0
8228,18,0
8229,16,0
8230,15,0
8231,11.5,0
8232,10,0
8233,10,0
8234,8,0
8235,5,0
8236,-1,0
8237,1,0
8238,7,0
8239,12,0
8240,17,0
8241,21,0
8242,25,0
8243,26,0
8244,28,0
8245,28,0
8246,28,0
8247,26,0
8248,19,0
8249,18,0
8250,18,0
8251,13,0
8252,10,0
8253,11,0
8254,10,0
8255,14.75,0
8256,17,0
8257,15,0
8258,17,0
8259,16,0
8260,17,0
8261,18,0
8262,19,0
8263,21,0
8264,25,0
8265,27,0
8266,25,0
8267,25,0
8268,24,0
8269,23,0
8270,22,0
8271,20.5,0
8272,17,0
8273,13,0
8274,9,0
8275,7,0
8276,6,0
8277,4,0
8278,4,0
8279,2.5,0
8280,1,0
8281,2,0
8282,-2,0
8283,-1,0
8284,-2,0
8285,-2,0
8286,-1,0
8287,4,0
8288,10,0
8289,14,0
8290,18,0
8291,21,0
8292,23,0
8293,25,0
8294,26,0
8295,26,0
8296,22,0
8297,20,0
8298,20,0
8299,19,0
8300,19,0
8301,17,0
8302,16,0
8303,16,0
8304,16,0
8305,14,0
8306,14,0
8307,16,0
8308,16,0
8309,15,0
8310,15,0
8311,16,0
8312,23,0
8313,31,0
8314,34,0
8315,37,0
8316,39,0
8317,37,0
8318,36,0
8319,34,0
8320,31.8,0.005
8321,30,0.025
8322,30,0.03
8323,30,0.05
8324,30.3333333333333,0.026666666666667
8325,30.3333333333333,0.008333333333333
8326,31,0
8327,32,0.015
8328,32,0.03
8329,33,0.023333333333333
8330,33.4,0.022
8331,33,0.02
8332,33.75,0.024166666666667
8333,33.5,0.055
8334,33,0.09
8335,33,0.0825
8336,33.5,0.025
8337,33.75,0.02125
8338,34,0.04
8339,34,0.031428571428572
8340,33.5,0.02
8341,32,0.008571428571429
8342,30,0
8343,30,0
8344,30,0
8345,30,0
8346,29.5,0
8347,28,0
8348,27,0
8349,27,0
8350,25,0
8351,23.75,0
8352,23,0
8353,21.6666666666667,0
8354,22,0
8355,19.3333333333333,0
8356,16,0
8357,15.6666666666667,0
8358,14,0
8359,12.5,0
8360,14,0
8361,17,0
8362,18,0
8363,19,0
8364,20,0
8365,21,0
8366,22,0
8367,21,0
8368,21,0.00125
8369,21,0.0025
8370,21,0.00375
8371,21,0.006875
8372,21,0.01
8373,21,0.01
8374,19.5,0.01
8375,19.2142857142857,0.009857142857143
8376,19,0.0075
8377,18,0.006
8378,17,0.005
8379,17,0.0035
8380,16,0.002
8381,16,0.0005
8382,16,0
8383,17,0
8384,17,0
8385,18,0
8386,19,0
8387,19.3333333333333,0
8388,20,0
8389,22,0
8390,21.5,0
8391,23,0
8392,23,0
8393,23.75,0
8394,24,0
8395,24,0
8396,24.5,0
8397,24,0
8398,24,0
8399,21.6666666666667,0
8400,22,0
8401,22,0
8402,21.3333333333333,0
8403,21.5,0
8404,21.25,0
8405,21,0
8406,21,0
8407,22,0
8408,21.25,0
8409,23,0
8410,24.5,0
8411,26,0
8412,27.8,0
8413,28,0
8414,28,0
8415,28,0
8416,26,0
8417,23,0
8418,24,0
8419,22,0
8420,20,0
8421,18,0
8422,18,0
8423,13.75,0
8424,16,0
8425,13,0
8426,11,0
8427,10,0
8428,8,0
8429,8,0
8430,8,0
8431,8,0
8432,11,0
8433,17,0
8434,21,0
8435,27,0
8436,30,0
8437,32,0
8438,33,0
8439,31,0
8440,31,0
8441,34,0
8442,34,0
8443,34,0
8444,34,0
8445,37,0
8446,36,0
8447,36,0
8448,36,0
8449,36,0
8450,38,0
8451,38,0
8452,38,0
8453,37,0
8454,37,0
8455,37,0
8456,36,0
8457,37,0
8458,37,0
8459,38,0
8460,39,0
8461,40,0
8462,40,0
8463,39,0
8464,40,0
8465,40,0
8466,40,0
8467,42.5,0
8468,42.5,0
8469,42,0
8470,42,0
8471,41.75,0.001666666666667
8472,41,0.006666666666667
8473,40.3333333333333,0.01
8474,42,0
8475,41.5,0.02
8476,43,0.046666666666667
8477,43.875,0.086666666666667
8478,44.6666666666667,0.136666666666667
8479,46.1666666666667,0.084375
8480,48.5,0.009375
8481,50,0
8482,54.5,0
8483,57.5,0
8484,58,0
8485,59,0
8486,59,0
8487,57.2,0.008
8488,56.3333333333333,0.0075
8489,49.4,0.0025
8490,44.5,0
8491,39.1666666666667,0
8492,37,0
8493,35.6666666666667,0
8494,33.5,0
8495,33.625,0.0003125
8496,33.5,0.003125
8497,33.25,0.006875
8498,32,0.015
8499,32,0.01
8500,32,0.05
8501,33.5,0.03
8502,33.5,0.035
8503,33.5,0.0275
8504,33.75,0.024166666666667
8505,34,0.028333333333333
8506,34,0.0375
8507,34,0.07
8508,34,0.04
8509,34,0.05
8510,34,0.02
8511,34,0.08375
8512,35.6666666666667,0.08
8513,36,0.095
8514,36,0.07
8515,36.5,0.025
8516,36,0.02
8517,37,0
8518,37,0.005
8519,36,0.01
8520,36,0.01
8521,35.8,0.01
8522,35,0.01
8523,35.5,0.01
8524,34,0.01
8525,35,0.005
8526,35,0
8527,34,0
8528,35,0
8529,34,0
8530,36,0
8531,35.6666666666667,0
8532,35.5,0
8533,35,0
8534,33.5,0
8535,33,0
8536,32,0
8537,32,0
8538,31,0
8539,31,0
8540,30,0
8541,30,0
8542,29,0
8543,27.5,0
8544,26,0
8545,24.5,0
8546,21,0
8547,21,0
8548,21.5,0
8549,22,0
8550,21,0
8551,20,0
8552,21.3333333333333,0
8553,21,0
8554,21,0
8555,22,0
8556,24,0
8557,24,0
8558,21.5,0
8559,19,0
8560,18,0
8561,16,0
8562,12.5,0
8563,12,0
8564,11,0
8565,10,0
8566,8.5,0
8567,5.75,0
8568,5,0
8569,5,0
8570,5,0
8571,5,0
8572,5,0
8573,4,0
8574,4,0
8575,5,0
8576,6,0
8577,8,0
8578,10,0
8579,11,0
8580,13.5,0
8581,16,0
8582,17,0
8583,18,0
8584,16,0
8585,18,0
8586,18,0
8587,19,0
8588,19,0
8589,20,0
8590,20,0
8591,20.25,0
8592,21,0
8593,21,0
8594,22,0
8595,22,0
8596,23,0
8597,24.5,0
8598,24,0
8599,24,0
8600,25,0
8601,26,0
8602,28,0
8603,29,0
8604,29,0
8605,30,0
8606,30,0
8607,30,0
8608,30.5,0
8609,30.5,0
8610,30.5,0
8611,30.5,0
8612,30.5,0
8613,30.5,0
8614,31,0
8615,29.6666666666667,0
8616,28,0
8617,29,0
8618,27,0
8619,27,0
8620,23.5,0
8621,19,0
8622,19,0
8623,19,0
8624,27,0
8625,29,0
8626,32,0
8627,35,0
8628,37,0
8629,37,0
8630,37,0
8631,37,0
8632,34,0
8633,34,0
8634,34,0
8635,33,0
8636,31,0
8637,32,0
8638,31,0
8639,29,0
8640,29,0
8641,29,0
8642,29,0
8643,27,0
8644,28,0
8645,27.5,0
8646,26,0
8647,27,0
8648,32,0
8649,36,0
8650,40,0
8651,43,0
8652,45,0
8653,46,0
8654,46,0
8655,44,0
8656,36,0
8657,33,0
8658,35,0
8659,34,0
8660,36,0
8661,36,0
8662,35,0
8663,35.5,0
8664,34.5,0
8665,34,0
8666,35,0
8667,36,0
8668,34,0
8669,33,0
8670,33,0
8671,33,0
8672,37,0
8673,42,0
8674,47,0
8675,48,0
8676,53,0
8677,53,0
8678,51,0
8679,47,0
8680,43,0
8681,40,0
8682,39,0
8683,39,0
8684,38,0
8685,37.5,0
8686,36,0
8687,36.25,0
8688,37,0
8689,35,0
8690,36,0
8691,34,0
8692,36,0
8693,35,0
8694,34,0
8695,33,0
8696,34,0
8697,33,0
8698,30.5,0
8699,30,0
8700,30,0
8701,30.5,0
8702,30,0
8703,28,0
8704,27.5,0
8705,26,0
8706,26,0
8707,23,0
8708,22,0
8709,19,0
8710,18,0
8711,15.75,0
8712,15,0
8713,13.5,0
8714,12,0
8715,9.5,0
8716,9,0
8717,8,0
8718,7,0
8719,7,0
8720,8.5,0
8721,10,0
8722,12,0
8723,12,0
8724,15,0
8725,16,0
8726,18,0
8727,17,0
8728,17,0
8729,17,0
8730,18,0
8731,18,0
8732,19,0
8733,19,0
8734,20,0
8735,20,0
8736,20,0
8737,21,0
8738,21,0
8739,21,0
8740,19,0
8741,14,0
8742,14,0
8743,16,0
8744,20,0
8745,22,0
8746,24,0
8747,25,0
8748,27,0
8749,30,0
8750,30,0
8751,30.5,0
8752,30,0
8753,30,0
8754,30,0
8755,28,0
8756,29,0
8757,23,0
8758,23,0
8759,24,0
